PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB134A,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB143A,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB227EA,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,IMP_SUB236FA,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2021,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2022,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2023,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2024,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2025,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2026,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2027,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2028,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2029,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2030,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2031,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2032,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2033,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2034,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2035,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2036,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2037,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2038,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2039,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2040,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2041,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2042,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2043,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2044,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2045,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2046,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2047,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2048,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2049,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2050,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2051,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2052,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2053,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2054,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LIME,,,,2055,,,,,,0.1007
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2021,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2022,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2023,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2024,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2025,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2026,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2027,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2028,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2029,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2030,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2031,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2032,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2033,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2034,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2035,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2036,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2037,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2038,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2039,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2040,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2041,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2042,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2043,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2044,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2045,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2046,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2047,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2048,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2049,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2050,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2051,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2052,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2053,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2054,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,LUBRI,,,,2055,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2021,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2022,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2023,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2024,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2025,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2026,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2027,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2028,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2029,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2030,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2031,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2032,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2033,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2034,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2035,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2036,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2037,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2038,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2039,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2040,,,,,,0.1498
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2041,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2042,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2043,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2044,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2045,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2046,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2047,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2048,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2049,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2050,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2051,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2052,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2053,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2054,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPBIM,,,,2055,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2021,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2022,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2023,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2024,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2025,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2026,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2027,,,,,,9.4334
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2028,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2029,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2030,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2031,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2032,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2033,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2034,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2035,,,,,,10.0722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2036,,,,,,8.0578
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2037,,,,,,6.0433
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2038,,,,,,4.0289
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2039,,,,,,2.0144
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPNGS,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2021,,,,,,4.0187
